ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Time
15,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Time
16,resulting,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
17,equations,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Time
18,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Time
19,solved,_,solve,_,VBN,5,_,_,_,_,_,_,_,I-Time
20,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Time
21,means,_,mean,_,NNS,5,_,_,_,_,_,_,_,B-Descriptor
22,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Descriptor
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Descriptor
24,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Descriptor
25,continuation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Descriptor
26,technique,_,technique,_,NN,5,_,_,_,_,_,technique.n,Means,O
27,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Purpose
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Ground
2,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Ground
3,dynamics,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Ground
4,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Ground
5,examined,_,examine,_,VBN,6,_,_,_,_,_,examine.v,Inspecting,S-Degree
6,through,_,through,_,IN,6,_,_,_,_,_,_,_,B-Manner
7,plotting,_,plot,_,VBG,6,_,_,_,_,_,_,_,I-Manner
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
9,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
10,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
11,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
12,curves,_,curve,_,NNS,6,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
15,system,_,system,_,NN,6,_,_,_,_,_,_,_,I-Manner
16,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Landmark_event
2,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Landmark_event
3,dynamics,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Landmark_event
4,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Landmark_event
5,examined,_,examine,_,VBN,6,_,_,_,_,_,_,_,I-Landmark_event
6,through,_,through,_,IN,6,_,_,_,_,_,through.prep,Time_vector,O
7,plotting,_,plot,_,VBG,6,_,_,_,_,_,_,_,B-Landmark_event
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Landmark_event
9,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Landmark_event
10,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Landmark_event
11,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Landmark_event
12,curves,_,curve,_,NNS,6,_,_,_,_,_,_,_,I-Landmark_event
13,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Landmark_event
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Landmark_event
15,system,_,system,_,NN,6,_,_,_,_,_,_,_,I-Landmark_event
16,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Landmark_event
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Shape
2,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Shape
3,dynamics,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Shape
4,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Shape
5,examined,_,examine,_,VBN,6,_,_,_,_,_,_,_,I-Shape
6,through,_,through,_,IN,6,_,_,_,_,_,_,_,I-Shape
7,plotting,_,plot,_,VBG,6,_,_,_,_,_,plot.n,Graph_shape,O
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,B-Graph
9,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Graph
10,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Graph
11,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Graph
12,curves,_,curve,_,NNS,6,_,_,_,_,_,_,_,I-Graph
13,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Graph
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Graph
15,system,_,system,_,NN,6,_,_,_,_,_,_,_,I-Graph
16,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Graph
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Age
2,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
3,dynamics,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Age
4,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Age
5,examined,_,examine,_,VBN,6,_,_,_,_,_,_,_,I-Age
6,through,_,through,_,IN,6,_,_,_,_,_,_,_,I-Age
7,plotting,_,plot,_,VBG,6,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
9,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
10,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
11,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
12,curves,_,curve,_,NNS,6,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,S-Age
15,system,_,system,_,NN,6,_,_,_,_,_,_,_,B-Degree
16,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Use
2,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Use
3,dynamics,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Use
4,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Use
5,examined,_,examine,_,VBN,6,_,_,_,_,_,_,_,I-Use
6,through,_,through,_,IN,6,_,_,_,_,_,_,_,I-Use
7,plotting,_,plot,_,VBG,6,_,_,_,_,_,_,_,I-Use
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Use
9,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Use
10,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Use
11,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Use
12,curves,_,curve,_,NNS,6,_,_,_,_,_,_,_,I-Use
13,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Use
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Use
15,system,_,system,_,NN,6,_,_,_,_,_,system.n,Gizmo,O
16,.,_,.,_,.,6,_,_,_,_,_,_,_,S-Use
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,S-Time
2,influence,_,influence,_,NN,7,_,_,_,_,_,influence.n,Objective_influence,S-Degree
3,of,_,of,_,IN,7,_,_,_,_,_,_,_,B-Manner
4,system,_,system,_,NN,7,_,_,_,_,_,_,_,I-Manner
5,parameters,_,parameter,_,NNS,7,_,_,_,_,_,_,_,I-Manner
6,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Manner
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Manner
8,resonant,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
9,responses,_,response,_,NNS,7,_,_,_,_,_,_,_,I-Manner
10,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
11,highlighted,_,highlight,_,VBN,7,_,_,_,_,_,_,_,I-Manner
12,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,O
2,influence,_,influence,_,NN,7,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
4,system,_,system,_,NN,7,_,_,_,_,_,_,_,B-Age
5,parameters,_,parameter,_,NNS,7,_,_,_,_,_,_,_,I-Age
6,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
8,resonant,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
9,responses,_,response,_,NNS,7,_,_,_,_,_,_,_,I-Age
10,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Age
11,highlighted,_,highlight,_,VBN,7,_,_,_,_,_,_,_,I-Age
12,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,O
2,influence,_,influence,_,NN,7,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
4,system,_,system,_,NN,7,_,_,_,_,_,system.n,Gizmo,O
5,parameters,_,parameter,_,NNS,7,_,_,_,_,_,_,_,S-Use
6,on,_,on,_,IN,7,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
8,resonant,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
9,responses,_,response,_,NNS,7,_,_,_,_,_,_,_,O
10,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
11,highlighted,_,highlight,_,VBN,7,_,_,_,_,_,_,_,O
12,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Agreement
2,influence,_,influence,_,NN,7,_,_,_,_,_,_,_,I-Agreement
3,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Agreement
4,system,_,system,_,NN,7,_,_,_,_,_,_,_,I-Agreement
5,parameters,_,parameter,_,NNS,7,_,_,_,_,_,parameter.n,Terms_of_agreement,O
6,on,_,on,_,IN,7,_,_,_,_,_,_,_,B-Desired_state_of_affairs
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Desired_state_of_affairs
8,resonant,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Desired_state_of_affairs
9,responses,_,response,_,NNS,7,_,_,_,_,_,_,_,I-Desired_state_of_affairs
10,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Desired_state_of_affairs
11,highlighted,_,highlight,_,VBN,7,_,_,_,_,_,_,_,I-Desired_state_of_affairs
12,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Desired_state_of_affairs
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,O
2,influence,_,influence,_,NN,7,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
4,system,_,system,_,NN,7,_,_,_,_,_,_,_,O
5,parameters,_,parameter,_,NNS,7,_,_,_,_,_,_,_,O
6,on,_,on,_,IN,7,_,_,_,_,_,on.prep,Being_in_operation,O
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,S-Time
8,resonant,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
9,responses,_,response,_,NNS,7,_,_,_,_,_,_,_,O
10,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
11,highlighted,_,highlight,_,VBN,7,_,_,_,_,_,_,_,O
12,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Dimension
2,influence,_,influence,_,NN,7,_,_,_,_,_,_,_,I-Dimension
3,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Dimension
4,system,_,system,_,NN,7,_,_,_,_,_,_,_,I-Dimension
5,parameters,_,parameter,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
6,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Dimension
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Dimension
8,resonant,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
9,responses,_,response,_,NNS,7,_,_,_,_,_,response.n,Response,O
10,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,S-Purpose
11,highlighted,_,highlight,_,VBN,7,_,_,_,_,_,_,_,B-Dimension
12,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Dimension
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,S-Result
2,differences,_,difference,_,NNS,8,_,_,_,_,_,difference.n,Non-commutative_statement,O
3,in,_,in,_,IN,8,_,_,_,_,_,_,_,B-Term_1
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Term_1
5,response,_,response,_,NN,8,_,_,_,_,_,_,_,O
6,amplitude,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
9,system,_,system,_,NN,8,_,_,_,_,_,_,_,O
10,modelled,_,model,_,VBD,8,_,_,_,_,_,_,_,O
11,based,_,base,_,VBN,8,_,_,_,_,_,_,_,O
12,on,_,on,_,IN,8,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
14,modified,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
15,couple,_,couple,_,NN,8,_,_,_,_,_,_,_,O
16,stress,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
17,theory,_,theory,_,NN,8,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
19,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
20,classical,_,classical,_,JJ,8,_,_,_,_,_,_,_,O
21,one,_,one,_,CD,8,_,_,_,_,_,_,_,O
22,are,_,be,_,VBP,8,_,_,_,_,_,_,_,O
23,discussed,_,discuss,_,VBN,8,_,_,_,_,_,_,_,O
24,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Use
2,differences,_,difference,_,NNS,8,_,_,_,_,_,_,_,I-Use
3,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Use
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Use
5,response,_,response,_,NN,8,_,_,_,_,_,_,_,I-Use
6,amplitude,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Use
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Use
8,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Use
9,system,_,system,_,NN,8,_,_,_,_,_,system.n,Gizmo,O
10,modelled,_,model,_,VBD,8,_,_,_,_,_,_,_,B-Use
11,based,_,base,_,VBN,8,_,_,_,_,_,_,_,I-Use
12,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Use
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Use
14,modified,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Use
15,couple,_,couple,_,NN,8,_,_,_,_,_,_,_,I-Use
16,stress,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Use
17,theory,_,theory,_,NN,8,_,_,_,_,_,_,_,I-Use
18,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Use
19,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Use
20,classical,_,classical,_,JJ,8,_,_,_,_,_,_,_,I-Use
21,one,_,one,_,CD,8,_,_,_,_,_,_,_,I-Use
22,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Use
23,discussed,_,discuss,_,VBN,8,_,_,_,_,_,_,_,I-Use
24,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Use
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Part
2,differences,_,difference,_,NNS,8,_,_,_,_,_,_,_,I-Part
3,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Part
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Part
5,response,_,response,_,NN,8,_,_,_,_,_,_,_,I-Part
6,amplitude,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Part
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Part
8,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Part
9,system,_,system,_,NN,8,_,_,_,_,_,_,_,I-Part
10,modelled,_,model,_,VBD,8,_,_,_,_,_,_,_,I-Part
11,based,_,base,_,VBN,8,_,_,_,_,_,base.n,Part_orientational,O
12,on,_,on,_,IN,8,_,_,_,_,_,_,_,B-Part
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Part
14,modified,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Part
15,couple,_,couple,_,NN,8,_,_,_,_,_,_,_,I-Part
16,stress,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Part
17,theory,_,theory,_,NN,8,_,_,_,_,_,_,_,I-Part
18,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Part
19,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Part
20,classical,_,classical,_,JJ,8,_,_,_,_,_,_,_,I-Part
21,one,_,one,_,CD,8,_,_,_,_,_,_,_,I-Part
22,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Part
23,discussed,_,discuss,_,VBN,8,_,_,_,_,_,_,_,I-Part
24,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Part
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,O
2,differences,_,difference,_,NNS,8,_,_,_,_,_,_,_,O
3,in,_,in,_,IN,8,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
5,response,_,response,_,NN,8,_,_,_,_,_,_,_,O
6,amplitude,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
9,system,_,system,_,NN,8,_,_,_,_,_,_,_,O
10,modelled,_,model,_,VBD,8,_,_,_,_,_,_,_,O
11,based,_,base,_,VBN,8,_,_,_,_,_,_,_,O
12,on,_,on,_,IN,8,_,_,_,_,_,on.prep,Being_in_operation,O
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,B-Time
14,modified,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
15,couple,_,couple,_,NN,8,_,_,_,_,_,_,_,I-Time
16,stress,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Time
17,theory,_,theory,_,NN,8,_,_,_,_,_,_,_,I-Time
18,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Time
19,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
20,classical,_,classical,_,JJ,8,_,_,_,_,_,_,_,I-Time
21,one,_,one,_,CD,8,_,_,_,_,_,_,_,I-Time
22,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Time
23,discussed,_,discuss,_,VBN,8,_,_,_,_,_,_,_,I-Time
24,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Time
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Unit
2,differences,_,difference,_,NNS,8,_,_,_,_,_,_,_,I-Unit
3,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Unit
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Unit
5,response,_,response,_,NN,8,_,_,_,_,_,_,_,I-Unit
6,amplitude,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Unit
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Unit
8,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Unit
9,system,_,system,_,NN,8,_,_,_,_,_,_,_,I-Unit
10,modelled,_,model,_,VBD,8,_,_,_,_,_,_,_,I-Unit
11,based,_,base,_,VBN,8,_,_,_,_,_,_,_,I-Unit
12,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Unit
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Unit
14,modified,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Unit
15,couple,_,couple,_,NN,8,_,_,_,_,_,_,_,I-Unit
16,stress,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Unit
17,theory,_,theory,_,NN,8,_,_,_,_,_,_,_,I-Unit
18,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Unit
19,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Unit
20,classical,_,classical,_,JJ,8,_,_,_,_,_,_,_,I-Unit
21,one,_,one,_,CD,8,_,_,_,_,_,one.num,Cardinal_numbers,O
22,are,_,be,_,VBP,8,_,_,_,_,_,_,_,B-Unit
23,discussed,_,discuss,_,VBN,8,_,_,_,_,_,_,_,I-Unit
24,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Unit
1,all,_,All,_,DT,10,_,_,_,_,_,_,_,O
2,rights,_,right,_,NNS,10,_,_,_,_,_,right.n,Suitability,B-Degree
3,reserved,_,reserve,_,VBN,10,_,_,_,_,_,_,_,I-Degree
4,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Degree
1,all,_,All,_,DT,10,_,_,_,_,_,_,_,S-Resource
2,rights,_,right,_,NNS,10,_,_,_,_,_,_,_,O
3,reserved,_,reserve,_,VBN,10,_,_,_,_,_,reserve.v,Store,O
4,.,_,.,_,.,10,_,_,_,_,_,_,_,S-Use
1,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,S-Age
2,dynamics,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Degree
3,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,I-Degree
4,perfect,_,perfect,_,NN,1,_,_,_,_,_,_,_,I-Degree
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Degree
6,imperfect,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Degree
7,timoshenko,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
8,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Degree
9,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Time
2,dynamics,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Time
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
4,perfect,_,perfect,_,NN,1,_,_,_,_,_,perfect.a,Cause_to_make_progress,S-Degree
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,B-Purpose
6,imperfect,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Purpose
7,timoshenko,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Purpose
8,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Degree
9,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,S-Business
2,paper,_,paper,_,NN,2,_,_,_,_,_,paper.n,Businesses,B-Proprietor
3,investigates,_,investigate,_,VBZ,2,_,_,_,_,_,_,_,I-Proprietor
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Proprietor
5,three-dimensional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Proprietor
6,motion,_,motion,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
7,characteristics,_,characteristic,_,NNS,2,_,_,_,_,_,_,_,I-Proprietor
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
9,perfect,_,perfect,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
10,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Proprietor
11,imperfect,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Proprietor
12,timoshenko,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Proprietor
13,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Proprietor
14,under,_,under,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
15,mechanical,_,mechanical,_,JJ,2,_,_,_,_,_,_,_,I-Proprietor
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Proprietor
17,thermal,_,thermal,_,JJ,2,_,_,_,_,_,_,_,I-Proprietor
18,forces,_,force,_,NNS,2,_,_,_,_,_,_,_,I-Proprietor
19,;,_,;,_,:,2,_,_,_,_,_,_,_,I-Proprietor
20,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Proprietor
21,mechanical,_,mechanical,_,JJ,2,_,_,_,_,_,_,_,I-Proprietor
22,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,O
23,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
24,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
25,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
26,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
27,considered,_,consider,_,VBN,2,_,_,_,_,_,_,_,O
28,temperature-dependent,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
29,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,S-Time
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,O
3,investigates,_,investigate,_,VBZ,2,_,_,_,_,_,investigate.v,Research,O
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Population
5,three-dimensional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Manner
6,motion,_,motion,_,NN,2,_,_,_,_,_,_,_,I-Manner
7,characteristics,_,characteristic,_,NNS,2,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
9,perfect,_,perfect,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
11,imperfect,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
12,timoshenko,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
13,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
14,under,_,under,_,IN,2,_,_,_,_,_,_,_,I-Manner
15,mechanical,_,mechanical,_,JJ,2,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
17,thermal,_,thermal,_,JJ,2,_,_,_,_,_,_,_,I-Manner
18,forces,_,force,_,NNS,2,_,_,_,_,_,_,_,I-Manner
19,;,_,;,_,:,2,_,_,_,_,_,_,_,I-Manner
20,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
21,mechanical,_,mechanical,_,JJ,2,_,_,_,_,_,_,_,I-Manner
22,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Manner
23,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
24,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
25,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
26,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
27,considered,_,consider,_,VBN,2,_,_,_,_,_,_,_,O
28,temperature-dependent,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
29,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Group
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Group
3,investigates,_,investigate,_,VBZ,2,_,_,_,_,_,_,_,I-Group
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Group
5,three-dimensional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Group
6,motion,_,motion,_,NN,2,_,_,_,_,_,_,_,I-Group
7,characteristics,_,characteristic,_,NNS,2,_,_,_,_,_,characteristic.n,Condition_symptom_relation,O
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
9,perfect,_,perfect,_,NN,2,_,_,_,_,_,_,_,O
10,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
